review_number,revision_number,arquivo_positivo,potencial_deslocamento,potencial_teste,arquivo_diferente
142090,2,DeprecatedUIWizards_2049.java,0,0,1
142090,2,DeprecatedUIWizards_2049.java,0,1,1
142090,2,DeprecatedUIWizards_2050.java,0,0,1
142090,2,DeprecatedUIWizards_2050.java,0,0,1
142090,2,DeprecatedUIWizards_2050.java,0,0,1
142090,2,DeprecatedUIWizards_2050.java,0,0,1
142090,2,DeprecatedUIWizards_2050.java,0,0,1
142090,2,DeprecatedUIWizards_2050.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,0,1
142090,2,DeprecatedUIWizards_2051.java,0,1,1
142090,2,DerivedImageDescriptor_381.java,0,0,0
142090,2,DerivedImageDescriptor_382.java,0,0,0
142090,2,DeviceResourceManager_383.java,0,0,0
142090,2,DialogCellEditor_540.java,0,0,1
142090,2,DialogCellEditor_540.java,0,0,1
142090,2,DialogCheck_1584.java,0,0,0
142090,2,DialogCheck_1585.java,0,0,0
142090,2,DialogCheck_1585.java,0,1,1
142090,2,DialogCheck_1585.java,0,1,1
142090,2,DialogCheck_1585.java,0,1,1
142090,2,DialogCheck_1586.java,0,0,0
142090,2,DialogCheck_1586.java,0,1,1
142090,2,DialogCheck_1586.java,0,1,1
142090,2,DialogCheck_1586.java,0,1,1
142090,2,DialogCheck_1587.java,0,0,0
142090,2,DialogCheck_1587.java,0,1,1
142090,2,DialogMarkerProperties_1263.java,0,0,0
142090,2,DialogMarkerProperties_1264.java,0,0,0
142090,2,DialogMarkerProperties_1265.java,0,0,0
142090,2,DialogMessageArea_207.java,0,0,0
142090,2,DialogMessageArea_208.java,0,0,0
142090,2,DialogPage_210.java,0,0,1
142090,2,DialogPage_210.java,0,0,1
142090,2,DialogPage_210.java,0,0,1
142090,2,DialogPage_210.java,0,0,1
142090,2,DialogPage_210.java,0,0,1
142090,2,DialogPage_210.java,0,0,1
142090,2,DialogPage_213.java,0,0,0
142090,2,DialogPage_213.java,0,0,1
142090,2,DialogPage_213.java,0,0,1
142090,2,DialogPage_213.java,0,0,1
142090,2,DialogPage_213.java,0,0,1
142090,2,DialogSettings_224.java,0,0,1
142090,2,DialogSettings_224.java,0,0,1
142090,2,DialogTaskProperties_1267.java,0,0,0
142090,2,DialogTaskProperties_1268.java,0,0,0
142090,2,DialogTaskProperties_1269.java,0,0,0
142090,2,DialogTaskProperties_1271.java,0,0,0
142090,2,DialogTaskProperties_1272.java,0,0,0
142090,2,DialogTaskProperties_1272.java,0,0,0
142090,2,DialogTaskProperties_1274.java,0,0,0
142090,2,DialogUtil_826.java,0,0,0
142090,2,DialogUtil_826.java,0,0,1
142090,2,DirectoryFieldEditor_260.java,0,0,0
142090,2,DirectoryFieldEditor_260.java,0,0,1
142090,2,DirectoryFieldEditor_261.java,0,0,0
142090,2,DirtyStatePropertySheetTest_2222.java,0,1,0
142090,2,DragTestSuite_2134.java,0,1,0
142090,2,DragTestSuite_2135.java,0,1,0
142090,2,DragTestSuite_2137.java,0,1,0
142090,2,DuckType_1438.java,0,0,0
142090,2,DuckType_1439.java,0,0,0
142090,2,DuplicateMenuItemTest_2211.java,0,1,0
142090,2,DuplicateMenuItemTest_2212.java,0,1,0
142090,2,DynamicModelActivityRegistry_1762.java,0,0,0
142090,2,DynamicModelActivityRegistry_1763.java,0,0,0
142090,2,DynamicModelActivityRegistry_1764.java,0,0,0
142090,2,DynamicModelActivityRegistry_1765.java,0,0,0
142090,2,DynamicModelActivityRegistry_1766.java,0,0,0
142090,2,DynamicModelActivityRegistry_1767.java,0,0,0
142090,2,DynamicModelActivityRegistry_1768.java,0,0,0
142090,2,DynamicModelActivityRegistry_1768.java,0,0,0
142090,2,DynamicModelActivityRegistry_1769.java,0,0,0
142090,2,DynamicModelActivityRegistry_1769.java,0,0,0
142090,2,DynamicModelActivityRegistry_1770.java,0,0,0
142090,2,DynamicModelActivityRegistry_1770.java,0,0,0
142090,2,DynamicModelActivityRegistry_1771.java,0,0,0
142090,2,DynamicModelActivityRegistry_1771.java,0,0,0
142090,2,DynamicModelActivityRegistry_1772.java,0,0,0
142090,2,DynamicModelActivityRegistry_1772.java,0,0,0
142090,2,DynamicModelActivityRegistry_1773.java,0,0,0
142090,2,DynamicModelActivityRegistry_1773.java,0,0,0
142090,2,DynamicModelActivityRegistry_1774.java,0,0,0
142090,2,DynamicModelActivityRegistry_1774.java,0,0,0
142090,2,DynamicModelActivityRegistry_1775.java,0,0,0
142090,2,DynamicModelActivityRegistry_1775.java,0,0,0
142090,2,DynamicModelActivityRegistry_1776.java,0,0,0
142090,2,DynamicModelActivityRegistry_1776.java,0,0,0
142090,2,DynamicModelActivityRegistry_1777.java,0,0,0
142090,2,DynamicModelActivityRegistry_1778.java,0,0,0
142090,2,DynamicTest_1779.java,0,1,0
142090,2,DynamicTest_1780.java,0,1,0
142090,2,DynamicTest_1782.java,0,1,0
142090,2,DynamicTest_1783.java,0,1,0
142090,2,DynamicTest_1785.java,0,1,0
142090,2,DynamicTest_1787.java,0,1,0
142090,2,EditBookmarkAction_1226.java,0,0,0
142090,2,EditBookmarkAction_1226.java,0,0,1
142090,2,EditBookmarkAction_1226.java,0,0,1
142090,2,EditBookmarkAction_1226.java,0,0,1
142090,2,EditBookmarkAction_1226.java,0,0,1
142090,2,EditBookmarkAction_1227.java,0,0,0
142090,2,EditBookmarkAction_1228.java,0,0,0
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMaskTest_1445.java,0,1,1
142090,2,EditMask_1443.java,0,0,0
142090,2,EditMask_1444.java,0,0,0
142090,2,EditorAreaDropAdapter_827.java,0,0,0
142090,2,EditorAreaDropAdapter_828.java,0,0,0
142090,2,EditorAreaDropAdapter_829.java,0,0,0
142090,2,EditorAreaDropAdapter_829.java,0,0,0
142090,2,EditorAreaDropAdapter_830.java,0,0,0
142090,2,EditorAreaDropAdapter_831.java,0,0,0
142090,2,EditorAreaDropAdapter_831.java,0,0,1
142090,2,EditorAreaDropAdapter_832.java,0,0,0
142090,2,EditorAreaDropAdapter_832.java,0,0,0
142090,2,EditorAreaDropAdapter_833.java,0,0,0
142090,2,EditorIconTest_1837.java,0,1,0
142090,2,EditorIconTest_1837.java,0,1,0
142090,2,EditorIconTest_1837.java,0,1,0
142090,2,EditorIconTest_1838.java,0,1,0
142090,2,EditorIconTest_1838.java,0,1,0
142090,2,EditorIconTest_1838.java,0,1,0
142090,2,EditorIconTest_1839.java,0,1,0
142090,2,EditorIconTest_1839.java,0,1,0
142090,2,EditorIconTest_1839.java,0,1,0
142090,2,EditorPerformanceSuite_1618.java,0,0,0
142090,2,EditorTests_2143.java,0,1,0
142090,2,EmailAddressValidator_1487.java,0,0,0
142090,2,EmptyWorkbenchPerfTest_1660.java,0,1,0
142090,2,EnableTestPreferencePage_2066.java,0,1,0
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EnableTestPreferencePage_2066.java,0,1,1
142090,2,EObjectAttributeIterator_22.java,0,0,0
142090,2,EObjectAttributeIterator_23.java,0,0,0
142090,2,EObjectPointer_25.java,0,0,0
142090,2,EObjectPointer_26.java,0,0,0
142090,2,EObjectPropertyPointer_28.java,0,0,0
142090,2,EObjectPropertyPointer_29.java,0,0,0
142090,2,EObjectPropertyPointer_30.java,0,0,0
142090,2,EObjectPropertyPointer_31.java,0,0,0
142090,2,EObjectPropertyPointer_32.java,0,0,0
142090,2,EObjectPropertyPointer_33.java,0,0,0
142090,2,EObjectPropertyPointer_34.java,0,0,0
142090,2,EObjectPropertyPointer_35.java,0,0,0
142090,2,EObjectPropertyPointer_36.java,0,0,0
142090,2,EObjectPropertyPointer_37.java,0,0,0
142090,2,EObjectPropertyPointer_38.java,0,0,0
142090,2,EObjectPropertyPointer_39.java,0,0,0
142090,2,EStructuralFeatureIterator_41.java,0,0,0
142090,2,EStructuralFeatureIterator_42.java,0,0,0
142090,2,EStructuralFeatureIterator_43.java,0,0,0
142090,2,EStructuralFeatureIterator_44.java,0,0,0
142090,2,EStructuralFeatureIterator_45.java,0,0,0
142090,2,EStructuralFeatureIterator_46.java,0,0,0
142090,2,EStructuralFeatureIterator_47.java,0,0,0
142090,2,EStructuralFeatureOwnerPointer_50.java,0,0,1
142090,2,EStructuralFeatureOwnerPointer_50.java,0,0,1
142090,2,EStructuralFeatureOwnerPointer_51.java,0,0,0
142090,2,EStructuralFeaturePointer_55.java,0,0,0
142090,2,EStructuralFeaturePointer_55.java,0,0,1
142090,2,EStructuralFeaturePointer_56.java,0,0,0
142090,2,EStructuralFeaturePointer_57.java,0,0,0
142090,2,EStructuralFeaturePointer_58.java,0,0,0
142090,2,EStructuralFeaturePointer_59.java,0,0,0
142090,2,EStructuralFeaturePointer_60.java,0,0,0
142090,2,ExceptionDecoratorTestCase_2026.java,0,1,0
142090,2,ExceptionDecoratorTestCase_2027.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1985.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1986.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1987.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1988.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1989.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1990.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1991.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1993.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,0
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1994.java,0,1,1
142090,2,ExportArchiveFileOperationTest_1995.java,0,1,0
142090,2,ExportFileSystemOperationTest_1996.java,0,1,0
142090,2,ExportFileSystemOperationTest_1996.java,0,1,1
142090,2,ExportFileSystemOperationTest_1997.java,0,1,0
142090,2,ExportFileSystemOperationTest_1997.java,0,1,1
142090,2,ExportFileSystemOperationTest_1997.java,0,1,1
142090,2,ExportFileSystemOperationTest_1998.java,0,1,0
142090,2,ExportFileSystemOperationTest_1998.java,0,1,0
142090,2,ExportFileSystemOperationTest_1998.java,0,1,0
142090,2,ExportFileSystemOperationTest_1998.java,0,1,0
142090,2,ExportFileSystemOperationTest_1998.java,0,1,0
142090,2,ExportFileSystemOperationTest_1999.java,0,1,0
142090,2,ExportFileSystemOperationTest_2000.java,0,1,0
142090,2,ExtendedTextEditor_2157.java,0,0,0
142090,2,ExtendedTextSelectionActionFilter_2159.java,0,0,0
142090,2,ExtensionTestCase_1979.java,0,1,0
142090,2,ExtensionTestCase_1979.java,0,1,0
142090,2,ExtensionTestCase_1979.java,0,1,0
142090,2,ExtensionTestCase_1980.java,0,1,0
142090,2,ExtensionTestCase_1980.java,0,1,0
142090,2,ExtensionTestCase_1980.java,0,1,0
142090,2,ExtensionTestCase_1981.java,0,1,0
142090,2,ExtensionTestCase_1981.java,0,1,0
142090,2,ExtensionTestCase_1981.java,0,1,0
142090,2,ExtensionTestCase_1982.java,0,1,0
142090,2,ExtensionTestCase_1982.java,0,1,0
142090,2,ExtensionTestCase_1982.java,0,1,0
142090,2,ExtensionTestCase_1983.java,0,1,0
142090,2,ExtensionTestCase_1983.java,0,1,0
142090,2,ExtensionTestCase_1983.java,0,1,0
142090,2,ExtensionTestCase_1984.java,0,1,0
142090,2,ExtensionTestCase_1984.java,0,1,0
142090,2,ExtensionTestCase_1984.java,0,1,0
142090,2,ExternalProjectImportWizard_1298.java,0,0,0
142090,2,FailureDialog_1595.java,0,0,0
142090,2,FallbackScrolledComposite_645.java,0,0,1
142090,2,FallbackScrolledComposite_645.java,0,0,1
142090,2,FallbackScrolledComposite_646.java,0,0,0
142090,2,FallbackScrolledComposite_646.java,0,0,1
142090,2,FallbackScrolledComposite_647.java,0,0,0
142090,2,FastProgressReporter_586.java,0,0,0
142090,2,FeatureSelectionDialog_835.java,0,0,1
142090,2,FeatureSelectionDialog_835.java,0,0,1
142090,2,FeatureSelectionDialog_835.java,0,0,1
142090,2,FeatureSelectionDialog_835.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,0
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
142090,2,FieldEditorPreferencePage_273.java,0,0,1
